 #      wave           flux
       15068.660      0.99810327
       15068.690      0.99812721
       15068.720      0.99814800
       15068.750      0.99816574
       15068.780      0.99818050
       15068.810      0.99819236
       15068.840      0.99820141
       15068.870      0.99820770
       15068.900      0.99821128
       15068.930      0.99821217
       15068.960      0.99821030
       15068.990      0.99820543
       15069.020      0.99819720
       15069.050      0.99818511
       15069.080      0.99816862
       15069.110      0.99814718
       15069.140      0.99812021
       15069.170      0.99808712
       15069.200      0.99804726
       15069.230      0.99799989
       15069.260      0.99794405
       15069.290      0.99787855
       15069.320      0.99780174
       15069.350      0.99771118
       15069.380      0.99760279
       15069.410      0.99747005
       15069.440      0.99730358
       15069.470      0.99708962
       15069.500      0.99680695
       15069.530      0.99642485
       15069.560      0.99590871
       15069.590      0.99523315
       15069.620      0.99440599
       15069.650      0.99349989
       15069.680      0.99265622
       15069.710      0.99204737
       15069.740      0.99182582
       15069.770      0.99205486
       15069.800      0.99266097
       15069.830      0.99348592
       15069.860      0.99436687
       15069.890      0.99518549
       15069.920      0.99587263
       15069.950      0.99640768
       15069.980      0.99680961
       15070.010      0.99711301
       15070.040      0.99734812
       15070.070      0.99753484
       15070.100      0.99768567
       15070.130      0.99780864
       15070.160      0.99790933
       15070.190      0.99799217
       15070.220      0.99806097
       15070.250      0.99811891
       15070.280      0.99816827
       15070.310      0.99821034
       15070.340      0.99824575
       15070.370      0.99827484
       15070.400      0.99829789
       15070.430      0.99831520
       15070.460      0.99832722
       15070.490      0.99833451
       15070.520      0.99833760
       15070.550      0.99833675
       15070.580      0.99833160
       15070.610      0.99832059
       15070.640      0.99830073
       15070.670      0.99826807
       15070.700      0.99821823
       15070.730      0.99814634
       15070.760      0.99804520
       15070.790      0.99789870
       15070.820      0.99766248
       15070.850      0.99722472
       15070.880      0.99635435
       15070.910      0.99466963
       15070.940      0.99161486
       15070.970      0.98652483
       15071.000      0.97895726
       15071.030      0.96916175
       15071.060      0.95837301
       15071.090      0.94863082
       15071.120      0.94217407
       15071.150      0.94070031
       15071.180      0.94472183
       15071.210      0.95321850
       15071.240      0.96397687
       15071.270      0.97456057
       15071.300      0.98323831
       15071.330      0.98935183
       15071.360      0.99317733
       15071.390      0.99537936
       15071.420      0.99658532
       15071.450      0.99723783
       15071.480      0.99760221
       15071.510      0.99781854
       15071.540      0.99795444
       15071.570      0.99804279
       15071.600      0.99810154
       15071.630      0.99814200
       15071.660      0.99817120
       15071.690      0.99819286
       15071.720      0.99820871
       15071.750      0.99821957
       15071.780      0.99822584
       15071.810      0.99822781
       15071.840      0.99822574
       15071.870      0.99821989
       15071.900      0.99821053
       15071.930      0.99819792
       15071.960      0.99818235
       15071.990      0.99816407
       15072.020      0.99814335
       15072.050      0.99812043
       15072.080      0.99809552
       15072.110      0.99806875
       15072.140      0.99804013
       15072.170      0.99800960
       15072.200      0.99797705
       15072.230      0.99794234
       15072.260      0.99790532
       15072.290      0.99786585
       15072.320      0.99782378
       15072.350      0.99777895
       15072.380      0.99773121
       15072.410      0.99768039
       15072.440      0.99762628
       15072.470      0.99756867
       15072.500      0.99750734
       15072.530      0.99744204
       15072.560      0.99737253
       15072.590      0.99729858
       15072.620      0.99721993
       15072.650      0.99713630
       15072.680      0.99704732
       15072.710      0.99695251
       15072.740      0.99685110
       15072.770      0.99674200
       15072.800      0.99662397
       15072.830      0.99649565
       15072.860      0.99635566
       15072.890      0.99620256
       15072.920      0.99603492
       15072.950      0.99585124
       15072.980      0.99564987
       15073.010      0.99542886
       15073.040      0.99518563
       15073.070      0.99491671
       15073.100      0.99461780
       15073.130      0.99428362
       15073.160      0.99390728
       15073.190      0.99347923
       15073.220      0.99298610
       15073.250      0.99241074
       15073.280      0.99173174
       15073.310      0.99092165
       15073.340      0.98994383
       15073.370      0.98874932
       15073.400      0.98728125
       15073.430      0.98548892
       15073.460      0.98335183
       15073.490      0.98091565
       15073.520      0.97833361
       15073.550      0.97588140
       15073.580      0.97391998
       15073.610      0.97280172
       15073.640      0.97274840
       15073.670      0.97375690
       15073.700      0.97560048
       15073.730      0.97792358
       15073.760      0.98035165
       15073.790      0.98256366
       15073.820      0.98431295
       15073.850      0.98542503
       15073.880      0.98579800
       15073.910      0.98544294
       15073.940      0.98458629
       15073.970      0.98372833
       15074.000      0.98347618
       15074.030      0.98423945
       15074.060      0.98595506
       15074.090      0.98816672
       15074.120      0.99033631
       15074.150      0.99210032
       15074.180      0.99337414
       15074.210      0.99424146
       15074.240      0.99483073
       15074.270      0.99524733
       15074.300      0.99555943
       15074.330      0.99580878
       15074.360      0.99602005
       15074.390      0.99620611
       15074.420      0.99637330
       15074.450      0.99652495
       15074.480      0.99666310
       15074.510      0.99678929
       15074.540      0.99690486
       15074.570      0.99701109
       15074.600      0.99710919
       15074.630      0.99720032
       15074.660      0.99728547
       15074.690      0.99736539
       15074.720      0.99744062
       15074.750      0.99751154
       15074.780      0.99757849
       15074.810      0.99764175
       15074.840      0.99770161
       15074.870      0.99775830
       15074.900      0.99781205
       15074.930      0.99786302
       15074.960      0.99791136
       15074.990      0.99795722
       15075.020      0.99800073
       15075.050      0.99804203
       15075.080      0.99808126
       15075.110      0.99811853
       15075.140      0.99815400
       15075.170      0.99818780
       15075.200      0.99822005
       15075.230      0.99825089
       15075.260      0.99828044
       15075.290      0.99830881
       15075.320      0.99833609
       15075.350      0.99836233
       15075.380      0.99838757
       15075.410      0.99841187
       15075.440      0.99843525
       15075.470      0.99845774
       15075.500      0.99847938
       15075.530      0.99850020
       15075.560      0.99852024
       15075.590      0.99853953
       15075.620      0.99855810
       15075.650      0.99857598
       15075.680      0.99859322
       15075.710      0.99860982
       15075.740      0.99862584
       15075.770      0.99864129
       15075.800      0.99865619
       15075.830      0.99867057
       15075.860      0.99868445
       15075.890      0.99869786
       15075.920      0.99871081
       15075.950      0.99872333
       15075.980      0.99873545
       15076.010      0.99874718
       15076.040      0.99875855
       15076.070      0.99876957
       15076.100      0.99878028
       15076.130      0.99879067
       15076.160      0.99880076
       15076.190      0.99881055
       15076.220      0.99882002
       15076.250      0.99882916
       15076.280      0.99883796
       15076.310      0.99884640
       15076.340      0.99885448
       15076.370      0.99886216
       15076.400      0.99886945
       15076.430      0.99887632
       15076.460      0.99888276
       15076.490      0.99888878
       15076.520      0.99889436
       15076.550      0.99889954
       15076.580      0.99890439
       15076.610      0.99890903
       15076.640      0.99891359
       15076.670      0.99891825
       15076.700      0.99892315
       15076.730      0.99892838
       15076.760      0.99893395
       15076.790      0.99893970
       15076.820      0.99894525
       15076.850      0.99895010
       15076.880      0.99895371
       15076.910      0.99895554
       15076.940      0.99895515
       15076.970      0.99895225
       15077.000      0.99894669
       15077.030      0.99893800
       15077.060      0.99892368
       15077.090      0.99889576
       15077.120      0.99883501
       15077.150      0.99870364
       15077.180      0.99843270
       15077.210      0.99790510
       15077.240      0.99696025
       15077.270      0.99546292
       15077.300      0.99345082
       15077.330      0.99129717
       15077.360      0.98966742
       15077.390      0.98920931
       15077.420      0.99012389
       15077.450      0.99199785
       15077.480      0.99415533
       15077.510      0.99603737
       15077.540      0.99736261
       15077.570      0.99815319
       15077.600      0.99857946
       15077.630      0.99879740
       15077.660      0.99890682
       15077.690      0.99896242
       15077.720      0.99899156
       15077.750      0.99900797
       15077.780      0.99901881
       15077.810      0.99902746
       15077.840      0.99903516
       15077.870      0.99904214
       15077.900      0.99904830
       15077.930      0.99905352
       15077.960      0.99905783
       15077.990      0.99906129
       15078.020      0.99906404
       15078.050      0.99906621
       15078.080      0.99906795
       15078.110      0.99906938
       15078.140      0.99907062
       15078.170      0.99907176
       15078.200      0.99907282
       15078.230      0.99907382
       15078.260      0.99907474
       15078.290      0.99907559
       15078.320      0.99907635
       15078.350      0.99907700
       15078.380      0.99907754
       15078.410      0.99907795
       15078.440      0.99907825
       15078.470      0.99907842
       15078.500      0.99907848
       15078.530      0.99907842
       15078.560      0.99907825
       15078.590      0.99907797
       15078.620      0.99907758
       15078.650      0.99907709
       15078.680      0.99907651
       15078.710      0.99907583
       15078.740      0.99907507
       15078.770      0.99907422
       15078.800      0.99907328
       15078.830      0.99907227
       15078.860      0.99907118
       15078.890      0.99907002
       15078.920      0.99906878
       15078.950      0.99906746
       15078.980      0.99906606
       15079.010      0.99906456
       15079.040      0.99906296
       15079.070      0.99906126
       15079.100      0.99905945
       15079.130      0.99905751
       15079.160      0.99905545
       15079.190      0.99905326
       15079.220      0.99905093
       15079.250      0.99904845
       15079.280      0.99904582
       15079.310      0.99904303
       15079.340      0.99904007
       15079.370      0.99903694
       15079.400      0.99903364
       15079.430      0.99903015
       15079.460      0.99902649
       15079.490      0.99902264
       15079.520      0.99901862
       15079.550      0.99901441
       15079.580      0.99901002
       15079.610      0.99900545
       15079.640      0.99900071
       15079.670      0.99899578
       15079.700      0.99899067
       15079.730      0.99898539
       15079.760      0.99897992
       15079.790      0.99897427
       15079.820      0.99896844
       15079.850      0.99896241
       15079.880      0.99895617
       15079.910      0.99894965
       15079.940      0.99894278
       15079.970      0.99893547
       15080.000      0.99892761
       15080.030      0.99891909
       15080.060      0.99890981
       15080.090      0.99889965
       15080.120      0.99888850
       15080.150      0.99887625
       15080.180      0.99886279
       15080.210      0.99884801
       15080.240      0.99883179
       15080.270      0.99881404
       15080.300      0.99879463
       15080.330      0.99877346
       15080.360      0.99875042
       15080.390      0.99872543
       15080.420      0.99869840
       15080.450      0.99866924
       15080.480      0.99863791
       15080.510      0.99860430
       15080.540      0.99856833
       15080.570      0.99852979
       15080.600      0.99848829
       15080.630      0.99844298
       15080.660      0.99839232
       15080.690      0.99833397
       15080.720      0.99826518
       15080.750      0.99818296
       15080.780      0.99808420
       15080.810      0.99796576
       15080.840      0.99782439
       15080.870      0.99765662
       15080.900      0.99745824
       15080.930      0.99722304
       15080.960      0.99693982
       15080.990      0.99658496
       15081.020      0.99610614
       15081.050      0.99539092
       15081.080      0.99420247
       15081.110      0.99201785
       15081.140      0.98768612
       15081.170      0.97888167
       15081.200      0.96159448
       15081.230      0.93047643
       15081.260      0.88176256
       15081.290      0.81899578
       15081.320      0.75497784
       15081.350      0.70388878
       15081.380      0.67336728
       15081.410      0.66523362
       15081.440      0.67950296
       15081.470      0.71580754
       15081.500      0.77104987
       15081.530      0.83561596
       15081.560      0.89494760
       15081.590      0.93866146
       15081.620      0.96573790
       15081.650      0.98064648
       15081.680      0.98831501
       15081.710      0.99218132
       15081.740      0.99419585
       15081.770      0.99533551
       15081.800      0.99605408
       15081.830      0.99655505
       15081.860      0.99692940
       15081.890      0.99721941
       15081.920      0.99744786
       15081.950      0.99763010
       15081.980      0.99777826
       15082.010      0.99790202
       15082.040      0.99800817
       15082.070      0.99810077
       15082.100      0.99818226
       15082.130      0.99825426
       15082.160      0.99831805
       15082.190      0.99837466
       15082.220      0.99842493
       15082.250      0.99846950
       15082.280      0.99850890
       15082.310      0.99854362
       15082.340      0.99857413
       15082.370      0.99860088
       15082.400      0.99862433
       15082.430      0.99864493
       15082.460      0.99866312
       15082.490      0.99867934
       15082.520      0.99869400
       15082.550      0.99870743
       15082.580      0.99871988
       15082.610      0.99873148
       15082.640      0.99874229
       15082.670      0.99875235
       15082.700      0.99876168
       15082.730      0.99877030
       15082.760      0.99877822
       15082.790      0.99878545
       15082.820      0.99879201
       15082.850      0.99879791
       15082.880      0.99880318
       15082.910      0.99880783
       15082.940      0.99881191
       15082.970      0.99881545
       15083.000      0.99881851
       15083.030      0.99882115
       15083.060      0.99882343
       15083.090      0.99882539
       15083.120      0.99882710
       15083.150      0.99882862
       15083.180      0.99882999
       15083.210      0.99883128
       15083.240      0.99883250
       15083.270      0.99883366
       15083.300      0.99883469
       15083.330      0.99883547
       15083.360      0.99883585
       15083.390      0.99883562
       15083.420      0.99883462
       15083.450      0.99883263
       15083.480      0.99882947
       15083.510      0.99882494
       15083.540      0.99881886
       15083.570      0.99881110
       15083.600      0.99880159
       15083.630      0.99879043
       15083.660      0.99877802
       15083.690      0.99876507
       15083.720      0.99875241
       15083.750      0.99874078
       15083.780      0.99873040
       15083.810      0.99872039
       15083.840      0.99870790
       15083.870      0.99868793
       15083.900      0.99865436
       15083.930      0.99860099
       15083.960      0.99852231
       15083.990      0.99841306
       15084.020      0.99826289
       15084.050      0.99803496
       15084.080      0.99761373
       15084.110      0.99672290
       15084.140      0.99486244
       15084.170      0.99129811
       15084.200      0.98511420
       15084.230      0.97565232
       15084.260      0.96346749
       15084.290      0.95105777
       15084.320      0.94229369
       15084.350      0.94045447
       15084.380      0.94627163
       15084.410      0.95747888
       15084.440      0.97019333
       15084.470      0.98109917
       15084.500      0.98876483
       15084.530      0.99340787
       15084.560      0.99593308
       15084.590      0.99721664
       15084.620      0.99785388
       15084.650      0.99817955
       15084.680      0.99836050
       15084.710      0.99847256
       15084.740      0.99854823
       15084.770      0.99860212
       15084.800      0.99864202
       15084.830      0.99867293
       15084.860      0.99869814
       15084.890      0.99871952
       15084.920      0.99873802
       15084.950      0.99875417
       15084.980      0.99876831
       15085.010      0.99878066
       15085.040      0.99879143
       15085.070      0.99880075
       15085.100      0.99880879
       15085.130      0.99881569
       15085.160      0.99882157
       15085.190      0.99882657
       15085.220      0.99883084
       15085.250      0.99883450
       15085.280      0.99883768
       15085.310      0.99884051
       15085.340      0.99884308
       15085.370      0.99884548
       15085.400      0.99884777
       15085.430      0.99885002
       15085.460      0.99885228
       15085.490      0.99885460
       15085.520      0.99885705
       15085.550      0.99885967
       15085.580      0.99886251
       15085.610      0.99886562
       15085.640      0.99886902
       15085.670      0.99887270
       15085.700      0.99887661
       15085.730      0.99888069
       15085.760      0.99888489
       15085.790      0.99888914
       15085.820      0.99889334
       15085.850      0.99889745
       15085.880      0.99890138
       15085.910      0.99890506
       15085.940      0.99890842
       15085.970      0.99891138
       15086.000      0.99891388
       15086.030      0.99891584
       15086.060      0.99891718
       15086.090      0.99891784
       15086.120      0.99891775
       15086.150      0.99891683
       15086.180      0.99891500
       15086.210      0.99891222
       15086.240      0.99890842
       15086.270      0.99890357
       15086.300      0.99889771
       15086.330      0.99889091
       15086.360      0.99888330
       15086.390      0.99887503
       15086.420      0.99886625
       15086.450      0.99885712
       15086.480      0.99884781
       15086.510      0.99883846
       15086.540      0.99882925
       15086.570      0.99882034
       15086.600      0.99881188
       15086.630      0.99880404
       15086.660      0.99879698
       15086.690      0.99879085
       15086.720      0.99878583
       15086.750      0.99878206
       15086.780      0.99877972
       15086.810      0.99877895
       15086.840      0.99877991
       15086.870      0.99878273
       15086.900      0.99878749
       15086.930      0.99879418
       15086.960      0.99880268
       15086.990      0.99881272
       15087.020      0.99882400
       15087.050      0.99883618
       15087.080      0.99884891
       15087.110      0.99886184
       15087.140      0.99887461
       15087.170      0.99888686
       15087.200      0.99889826
       15087.230      0.99890845
       15087.260      0.99891714
       15087.290      0.99892407
       15087.320      0.99892913
       15087.350      0.99893233
       15087.380      0.99893380
       15087.410      0.99893370
       15087.440      0.99893224
       15087.470      0.99892961
       15087.500      0.99892603
       15087.530      0.99892169
       15087.560      0.99891681
       15087.590      0.99891159
       15087.620      0.99890624
       15087.650      0.99890098
       15087.680      0.99889601
       15087.710      0.99889155
       15087.740      0.99888781
       15087.770      0.99888500
       15087.800      0.99888326
       15087.830      0.99888264
       15087.860      0.99888294
       15087.890      0.99888351
       15087.920      0.99888320
       15087.950      0.99888057
       15087.980      0.99887422
       15088.010      0.99886319
       15088.040      0.99884742
       15088.070      0.99882783
       15088.100      0.99880396
       15088.130      0.99876429
       15088.160      0.99866645
       15088.190      0.99840858
       15088.220      0.99780443
       15088.250      0.99655324
       15088.280      0.99423254
       15088.310      0.99047411
       15088.340      0.98538135
       15088.370      0.97994553
       15088.400      0.97593154
       15088.430      0.97497740
       15088.460      0.97750666
       15088.490      0.98242407
       15088.520      0.98788405
       15088.550      0.99241462
       15088.580      0.99547005
       15088.610      0.99722671
       15088.640      0.99811933
       15088.670      0.99853362
       15088.700      0.99871517
       15088.730      0.99879190
       15088.760      0.99882391
       15088.790      0.99883847
       15088.820      0.99884729
       15088.850      0.99885456
       15088.880      0.99886127
       15088.910      0.99886730
       15088.940      0.99887239
       15088.970      0.99887645
       15089.000      0.99887957
       15089.030      0.99888191
       15089.060      0.99888366
       15089.090      0.99888503
       15089.120      0.99888623
       15089.150      0.99888740
       15089.180      0.99888863
       15089.210      0.99888997
       15089.240      0.99889140
       15089.270      0.99889291
       15089.300      0.99889447
       15089.330      0.99889606
       15089.360      0.99889764
       15089.390      0.99889919
       15089.420      0.99890072
       15089.450      0.99890220
       15089.480      0.99890364
       15089.510      0.99890504
       15089.540      0.99890640
       15089.570      0.99890773
       15089.600      0.99890903
       15089.630      0.99891031
       15089.660      0.99891156
       15089.690      0.99891278
       15089.720      0.99891399
       15089.750      0.99891519
       15089.780      0.99891637
       15089.810      0.99891754
       15089.840      0.99891871
       15089.870      0.99891987
       15089.900      0.99892103
       15089.930      0.99892219
       15089.960      0.99892335
       15089.990      0.99892450
       15090.020      0.99892566
       15090.050      0.99892682
       15090.080      0.99892799
       15090.110      0.99892916
       15090.140      0.99893033
       15090.170      0.99893151
       15090.200      0.99893269
       15090.230      0.99893388
       15090.260      0.99893508
       15090.290      0.99893629
       15090.320      0.99893751
       15090.350      0.99893873
       15090.380      0.99893997
       15090.410      0.99894121
       15090.440      0.99894247
       15090.470      0.99894373
       15090.500      0.99894500
       15090.530      0.99894627
       15090.560      0.99894756
       15090.590      0.99894885
       15090.620      0.99895015
       15090.650      0.99895145
       15090.680      0.99895276
       15090.710      0.99895407
       15090.740      0.99895539
       15090.770      0.99895671
       15090.800      0.99895804
       15090.830      0.99895937
       15090.860      0.99896070
       15090.890      0.99896203
       15090.920      0.99896337
       15090.950      0.99896471
       15090.980      0.99896605
       15091.010      0.99896738
       15091.040      0.99896872
       15091.070      0.99897006
       15091.100      0.99897140
       15091.130      0.99897274
       15091.160      0.99897408
       15091.190      0.99897541
       15091.220      0.99897675
       15091.250      0.99897808
       15091.280      0.99897941
       15091.310      0.99898073
       15091.340      0.99898205
       15091.370      0.99898337
       15091.400      0.99898469
       15091.430      0.99898601
       15091.460      0.99898732
       15091.490      0.99898863
       15091.520      0.99898995
       15091.550      0.99899126
       15091.580      0.99899257
       15091.610      0.99899388
       15091.640      0.99899519
       15091.670      0.99899651
       15091.700      0.99899782
       15091.730      0.99899914
       15091.760      0.99900045
       15091.790      0.99900177
       15091.820      0.99900309
       15091.850      0.99900442
       15091.880      0.99900574
       15091.910      0.99900707
       15091.940      0.99900841
       15091.970      0.99900974
       15092.000      0.99901108
       15092.030      0.99901243
       15092.060      0.99901378
       15092.090      0.99901514
       15092.120      0.99901650
       15092.150      0.99901787
       15092.180      0.99901924
       15092.210      0.99902062
       15092.240      0.99902200
       15092.270      0.99902340
       15092.300      0.99902479
       15092.330      0.99902619
       15092.360      0.99902759
       15092.390      0.99902900
       15092.420      0.99903041
       15092.450      0.99903181
       15092.480      0.99903322
       15092.510      0.99903463
       15092.540      0.99903604
       15092.570      0.99903744
       15092.600      0.99903884
       15092.630      0.99904023
       15092.660      0.99904162
       15092.690      0.99904301
       15092.720      0.99904438
       15092.750      0.99904575
       15092.780      0.99904711
       15092.810      0.99904847
       15092.840      0.99904981
       15092.870      0.99905114
       15092.900      0.99905246
       15092.930      0.99905376
       15092.960      0.99905505
       15092.990      0.99905633
       15093.020      0.99905760
       15093.050      0.99905884
       15093.080      0.99906007
       15093.110      0.99906128
       15093.140      0.99906248
       15093.170      0.99906365
       15093.200      0.99906481
       15093.230      0.99906594
       15093.260      0.99906704
       15093.290      0.99906813
       15093.320      0.99906919
       15093.350      0.99907022
       15093.380      0.99907122
       15093.410      0.99907220
       15093.440      0.99907314
       15093.470      0.99907405
       15093.500      0.99907493
       15093.530      0.99907577
       15093.560      0.99907658
       15093.590      0.99907735
       15093.620      0.99907809
       15093.650      0.99907878
       15093.680      0.99907943
       15093.710      0.99908004
       15093.740      0.99908061
       15093.770      0.99908113
       15093.800      0.99908161
       15093.830      0.99908204
       15093.860      0.99908242
       15093.890      0.99908275
       15093.920      0.99908303
       15093.950      0.99908326
       15093.980      0.99908344
       15094.010      0.99908356
       15094.040      0.99908362
       15094.070      0.99908363
       15094.100      0.99908358
       15094.130      0.99908347
       15094.160      0.99908330
       15094.190      0.99908307
       15094.220      0.99908279
       15094.250      0.99908245
       15094.280      0.99908205
       15094.310      0.99908159
       15094.340      0.99908108
       15094.370      0.99908052
       15094.400      0.99907989
       15094.430      0.99907922
       15094.460      0.99907849
       15094.490      0.99907771
       15094.520      0.99907687
       15094.550      0.99907598
       15094.580      0.99907501
       15094.610      0.99907395
       15094.640      0.99907276
       15094.670      0.99907139
       15094.700      0.99906979
       15094.730      0.99906790
       15094.760      0.99906567
       15094.790      0.99906304
       15094.820      0.99905995
       15094.850      0.99905636
       15094.880      0.99905219
       15094.910      0.99904740
       15094.940      0.99904193
       15094.970      0.99903572
       15095.000      0.99902873
       15095.030      0.99902091
       15095.060      0.99901222
       15095.090      0.99900267
       15095.120      0.99899226
       15095.150      0.99898105
       15095.180      0.99896905
       15095.210      0.99895630
       15095.240      0.99894276
       15095.270      0.99892825
       15095.300      0.99891235
       15095.330      0.99889417
       15095.360      0.99887239
       15095.390      0.99884543
       15095.420      0.99881157
       15095.450      0.99876909
       15095.480      0.99871624
       15095.510      0.99865127
       15095.540      0.99857230
       15095.570      0.99847671
       15095.600      0.99835931
       15095.630      0.99820822
       15095.660      0.99799717
       15095.690      0.99767578
       15095.720      0.99716636
       15095.750      0.99636159
       15095.780      0.99511531
       15095.810      0.99324471
       15095.840      0.99059733
       15095.870      0.98717025
       15095.900      0.98323850
       15095.930      0.97940596
       15095.960      0.97648784
       15095.990      0.97522441
       15096.020      0.97596380
       15096.050      0.97849968
       15096.080      0.98216855
       15096.110      0.98614265
       15096.140      0.98974234
       15096.170      0.99260389
       15096.200      0.99466660
       15096.230      0.99605521
       15096.260      0.99695592
       15096.290      0.99753315
       15096.320      0.99790137
       15096.350      0.99813802
       15096.380      0.99829683
       15096.410      0.99841250
       15096.440      0.99850299
       15096.470      0.99857600
       15096.500      0.99863462
       15096.530      0.99868048
       15096.560      0.99871545
       15096.590      0.99874156
       15096.620      0.99876035
       15096.650      0.99877150
       15096.680      0.99877126
       15096.710      0.99875085
       15096.740      0.99869293
       15096.770      0.99856227
       15096.800      0.99828872
       15096.830      0.99774476
       15096.860      0.99673441
       15096.890      0.99507455
       15096.920      0.99279796
       15096.950      0.99029149
       15096.980      0.98824434
       15097.010      0.98743120
       15097.040      0.98823216
       15097.070      0.99029329
       15097.100      0.99282462
       15097.130      0.99509613
       15097.160      0.99673642
       15097.190      0.99774595
       15097.220      0.99829942
       15097.250      0.99857922
       15097.280      0.99871367
       15097.310      0.99877513
       15097.340      0.99880117
       15097.370      0.99881092
       15097.400      0.99881329
       15097.430      0.99881167
       15097.460      0.99880700
       15097.490      0.99879939
       15097.520      0.99878880
       15097.550      0.99877530
       15097.580      0.99875901
       15097.610      0.99874009
       15097.640      0.99871868
       15097.670      0.99869488
       15097.700      0.99866870
       15097.730      0.99863993
       15097.760      0.99860815
       15097.790      0.99857281
       15097.820      0.99853330
       15097.850      0.99848899
       15097.880      0.99843921
       15097.910      0.99838330
       15097.940      0.99832060
       15097.970      0.99825042
       15098.000      0.99817208
       15098.030      0.99808483
       15098.060      0.99798787
       15098.090      0.99788014
       15098.120      0.99775999
       15098.150      0.99762454
       15098.180      0.99746867
       15098.210      0.99728472
       15098.240      0.99706336
       15098.270      0.99679420
       15098.300      0.99646579
       15098.330      0.99606456
       15098.360      0.99557182
       15098.390      0.99495676
       15098.420      0.99416291
       15098.450      0.99308275
       15098.480      0.99149786
       15098.510      0.98894442
       15098.540      0.98444143
       15098.570      0.97605254
       15098.600      0.96039547
       15098.630      0.93267358
       15098.660      0.88865961
       15098.690      0.82966455
       15098.720      0.76608732
       15098.750      0.71178195
       15098.780      0.67524792
       15098.810      0.65876999
       15098.840      0.66238390
       15098.870      0.68618499
       15098.900      0.72937177
       15098.930      0.78737249
       15098.960      0.84953834
       15098.990      0.90327340
       15099.020      0.94178733
       15099.050      0.96558954
       15099.080      0.97858839
       15099.110      0.98482130
       15099.140      0.98696375
       15099.170      0.98590396
       15099.200      0.98167995
       15099.230      0.97453686
       15099.260      0.96594818
       15099.290      0.95882143
       15099.320      0.95624303
       15099.350      0.95957046
       15099.380      0.96752662
       15099.410      0.97709989
       15099.440      0.98547290
       15099.470      0.99134008
       15099.500      0.99482068
       15099.530      0.99663084
       15099.560      0.99748838
       15099.590      0.99789361
       15099.620      0.99811074
       15099.650      0.99825097
       15099.680      0.99835395
       15099.710      0.99843387
       15099.740      0.99849785
       15099.770      0.99855135
       15099.800      0.99859888
       15099.830      0.99864339
       15099.860      0.99868612
       15099.890      0.99872722
       15099.920      0.99876630
       15099.950      0.99880285
       15099.980      0.99883655
       15100.010      0.99886730
       15100.040      0.99889521
       15100.070      0.99892050
       15100.100      0.99894343
       15100.130      0.99896429
       15100.160      0.99898334
       15100.190      0.99900087
       15100.220      0.99901715
       15100.250      0.99903243
       15100.280      0.99904690
       15100.310      0.99906068
       15100.340      0.99907383
       15100.370      0.99908637
       15100.400      0.99909833
       15100.430      0.99910970
       15100.460      0.99912047
       15100.490      0.99913065
       15100.520      0.99914025
       15100.550      0.99914926
       15100.580      0.99915768
       15100.610      0.99916554
       15100.640      0.99917285
       15100.670      0.99917964
       15100.700      0.99918593
       15100.730      0.99919176
       15100.760      0.99919714
       15100.790      0.99920212
       15100.820      0.99920672
       15100.850      0.99921094
       15100.880      0.99921481
       15100.910      0.99921829
       15100.940      0.99922133
       15100.970      0.99922382
       15101.000      0.99922568
       15101.030      0.99922677
       15101.060      0.99922698
       15101.090      0.99922619
       15101.120      0.99922429
       15101.150      0.99922115
       15101.180      0.99921665
       15101.210      0.99921069
       15101.240      0.99920312
       15101.270      0.99919378
       15101.300      0.99918241
       15101.330      0.99916846
       15101.360      0.99915083
       15101.390      0.99912732
       15101.420      0.99909416
       15101.450      0.99904520
       15101.480      0.99896853
       15101.510      0.99883663
       15101.540      0.99858227
       15101.570      0.99804981
       15101.600      0.99691347
       15101.630      0.99457353
       15101.660      0.99011253
       15101.690      0.98252455
       15101.720      0.97145739
       15101.750      0.95827876
       15101.780      0.94642769
       15101.810      0.94007131
       15101.840      0.94173265
       15101.870      0.95073728
       15101.900      0.96363303
       15101.930      0.97628328
       15101.960      0.98602010
       15101.990      0.99228212
       15102.020      0.99580504
       15102.050      0.99757582
       15102.080      0.99837843
       15102.110      0.99873541
       15102.140      0.99892030
       15102.170      0.99903995
       15102.200      0.99912494
       15102.230      0.99918311
       15102.260      0.99921914
       15102.290      0.99923855
       15102.320      0.99924769
       15102.350      0.99925250
       15102.380      0.99925725
       15102.410      0.99926363
       15102.440      0.99927144
       15102.470      0.99927959
       15102.500      0.99928672
       15102.530      0.99929166
       15102.560      0.99929390
       15102.590      0.99929375
       15102.620      0.99929206
       15102.650      0.99928981
       15102.680      0.99928775
       15102.710      0.99928586
       15102.740      0.99928269
       15102.770      0.99927521
       15102.800      0.99925952
       15102.830      0.99923161
       15102.860      0.99918790
       15102.890      0.99912459
       15102.920      0.99903324
       15102.950      0.99888393
       15102.980      0.99858743
       15103.010      0.99794110
       15103.040      0.99660040
       15103.070      0.99408729
       15103.100      0.98986456
       15103.130      0.98370062
       15103.160      0.97626324
       15103.190      0.96939815
       15103.220      0.96550109
       15103.250      0.96615005
       15103.280      0.97103917
       15103.310      0.97822692
       15103.340      0.98542297
       15103.370      0.99109377
       15103.400      0.99480139
       15103.430      0.99691125
       15103.460      0.99798337
       15103.490      0.99845447
       15103.520      0.99856759
       15103.550      0.99839536
       15103.580      0.99786365
